tijd,C6H5NO2,C6H6,N2O5
1363,9.933208102374687e-05,0.00016499875820998988,0.03804409101466899
1364,0.00010488502105785183,0.00022009191933722145,0.036944977289118476
1365,8.489146429204425e-05,0.00023506266931010028,0.026133842804791696
1366,0.00010379978816622819,0.00021236852695965245,0.02074019657060025
1367,8.971531735479929e-05,0.00026501820649690145,0.03488387257170756
1368,0.00010459302218321889,0.00021805212456118989,0.027889310810604716
1369,0.00013421620624665928,0.00019893959743210276,0.031008497256753524
1370,0.00012934485412968168,0.00017443614141165323,0.0388747453054153
1371,7.277787654000487e-05,0.00027295145422034125,0.02742783740107671
1372,9.946297127660811e-05,0.00012761333606867007,0.026942183762942322
1373,8.252589172725547e-05,0.00017962889403246919,0.028825271264364783
1374,0.00012374626756460902,0.0002122553425766001,0.031464361127081654
1375,8.083193543696479e-05,0.00016733250944984387,0.04030504706701758
1376,8.800170953137914e-05,0.0002694830248158154,0.028201808437228863
1377,0.0001028807210514965,0.0002449408785304624,0.037184793466954226
1378,0.00010022468481897039,0.000185461958796842,0.02931362608740447
1379,0.00010906508836599407,0.00023612493662459672,0.02967143880738629
1380,0.00011442830014633107,0.00026517542524035306,0.031908511182494916
1381,0.00010781653705243033,0.00013858930643841674,0.014049156115950902
1382,0.0001090149323933548,0.00019463066360242567,0.02659722264090583
1383,0.00010573633378328203,0.00019533960021614411,0.0363390033901919
1384,0.00010222534479576914,0.00016762710432121922,0.035524312353790645
1385,9.581499026066661e-05,0.00021708824327765108,0.02682198241081429
1386,8.686076945265912e-05,0.0001990423153833189,0.02973058423465083
1387,0.0001090576328640951,0.00018460916517710005,0.018763959071777546
1388,9.05969853771358e-05,0.000225307163523318,0.027892946027447837
1389,9.398473798778056e-05,0.00023201523378462303,0.025434799497188944
1390,6.812855366141333e-05,0.0001869319731501177,0.026787036592190203
1391,7.922938100490651e-05,0.00018573790247387512,0.032575829383397883
1392,9.770372051186871e-05,0.00020362320947284174,0.040418942720953165
1393,9.087362760127653e-05,0.00020184607039770727,0.02664154847061078
1394,8.078315975172217e-05,0.00016826916441459812,0.026823235004341077
1395,0.00010389288979936357,0.00027915153741694607,0.02541644901373944
1396,8.855648476745229e-05,0.00018689693863429012,0.032014142310359005
1397,0.00010136435374247718,0.0002371020419412908,0.015270201077123206
1398,5.015668986970331e-05,0.00016937342657329514,0.03617896532168237
1399,6.570431697474275e-05,7.467019885226491e-05,0.03305840153601444
1400,9.998955501551728e-05,0.00014604077986205447,0.02382198635189337
1401,7.659919039278056e-05,0.00019025219286782433,0.025954597613008494
1402,0.00010407737622760196,7.959924158346507e-05,0.024587437395130165
1403,7.31454376756232e-05,0.00017541323072735164,0.02648034560601597
1404,0.00010911166195084968,0.0001157478843622393,0.02994456997320829
1405,0.00010426064658897508,0.0002518525648896275,0.02681631788233314
1406,9.954556143766488e-05,0.00011700458273897679,0.015479647586480346
1407,0.0001089143226809867,0.00018222466511410649,0.03667294992729422
1408,6.735770665441172e-05,0.0002007218837453709,0.040771769686650736
1409,0.00010033081796390158,0.00019123130420909342,0.029730739540850572
1410,6.327202999898005e-05,0.00022956414819394044,0.026054839032635186
1411,0.00010123166435134742,0.00012372788955631166,0.022680311761364008
1412,0.0001179572837194364,0.00016693228053959213,0.03831068235035562
1413,8.992118067545024e-05,0.00011292881867748865,0.03498024150530131
1414,8.030827689044489e-05,0.00020309380921561533,0.029834909264344574
1415,6.274309674675228e-05,0.00018343235325596604,0.042725814402533764
1416,9.937112370474021e-05,0.00017496582734725452,0.03607213143313259
1417,9.395400622691097e-05,0.00018380200489112727,0.023206645914567947
1418,9.406175965772382e-05,0.00021222854291779797,0.02472495731705609
1419,0.00011508033349119984,0.0001720158505057575,0.02441877390238636
1420,0.0001070808701461138,0.0001646256950344124,0.034201673173884804
1421,8.37839325542785e-05,0.00017197558860320838,0.03262348313080188
1422,9.384285799987033e-05,0.00010424027910752965,0.02303476949391041
1423,0.0001048221896501177,0.00016832543427673316,0.026584128097005957
1424,6.416275577458114e-05,0.00013510458160293873,0.017687855120648056
1425,8.603274711676997e-05,0.00015118375587742594,0.02395568007968911
1426,8.633026906029887e-05,0.00018362345431239332,0.04213012310370568
1427,6.0857132622898466e-05,0.00021014659584164797,0.035478499320381135
1428,7.339996386997748e-05,0.00017693036043141586,0.026981257247335366
1429,8.98805977173862e-05,0.00022059488492222665,0.0332979248378787
1430,9.516359577826164e-05,0.00015434865206164286,0.020885794203549614
1431,8.250355990196029e-05,0.00020893635113452188,0.0206303890052364
1432,6.770251385133897e-05,0.00017199056883179646,0.02385398613443467
1433,7.197117353686814e-05,0.00015302809007653218,0.021591515065142855
1434,6.863832921977769e-05,0.00019007575775576138,0.021938283526009184
1435,5.7813045703407256e-05,0.00014514881133309283,0.03405523957795234
1436,8.135119894725282e-05,0.00015013976127241827,0.029971008398840978
1437,5.493763031567418e-05,0.0001812869568306505,0.03198667297775447
1438,7.724322721918119e-05,0.00019749033050912737,0.02300994701859853
1439,0.00010276932895441556,0.0001689257466967795,0.027710537614642584
1440,8.324543653301614e-05,0.00015981055145625138,0.036962562411246784
1441,6.536461445499599e-05,0.00013794482136340132,0.03587046254873524
1442,7.313929867088333e-05,0.00019144007947548823,0.039812382378525746
1443,7.610525403954724e-05,0.00018371223766662354,0.02285798149025895
1444,9.493364367190996e-05,0.00016756559188736605,0.0325264161931369
1445,7.159696876958114e-05,0.00010724553520778604,0.032707019216879116
1446,4.812562494878696e-05,0.00014990267140556045,0.03531085175004963
1447,8.480601441131916e-05,0.00022168843806984515,0.03581079854076797
1448,7.07569027584362e-05,0.0001598607697995476,0.029437342596905194
1449,5.54608978679451e-05,0.0001286570103272887,0.026386692981824954
1450,4.793486320113409e-05,0.00015942999889340353,0.028240247110756293
1451,5.363403899652868e-05,0.00017012609554304008,0.033977086626099405
1452,8.39841658954293e-05,0.00014670702059634333,0.03323846301738251
1453,9.096521985995447e-05,0.00016596217065174002,0.02482146300622437
1454,8.422334958477368e-05,0.00019308393931756373,0.026177565606822006
1455,0.0001129220075103042,0.0001389783925558878,0.02991803867706103
1456,6.862033120196107e-05,0.0001616971577331191,0.019368331891397084
1457,7.039281826899259e-05,0.00012057168002594322,0.03053184441221235
1458,9.442766353964654e-05,0.0001736160964434935,0.015627117215376685
1459,0.0001105651430083755,0.00016228635230587784,0.02511209837638356
1460,8.07037269492348e-05,0.00015810577406130856,0.025764838367569664
1461,8.107420890760491e-05,0.00013372005103414025,0.027326404480581483
1462,6.706147696707733e-05,0.00010823548440577521,0.030598893775836685
1463,8.654363909661352e-05,0.00016676596616421103,0.034608292604594096
1464,8.222844071477243e-05,0.00013463509345734888,0.0347267063558071
1465,5.606879729157836e-05,0.00012313257421997335,0.024000390514477644
1466,9.328220812137795e-05,0.00017790785063258037,0.03263327721971663
1467,9.285074511752076e-05,0.0001229482319382928,0.03180930229245211
1468,7.429936278432209e-05,0.00017386752624565908,0.02905172050882604
1469,7.010845550154825e-05,0.000164217639746449,0.034948961665259154
1470,6.558649474968346e-05,0.0001458867705445562,0.023443409793477255
1471,3.775761082207808e-05,0.0001530981719116608,0.033361340744142536
1472,7.915007134826679e-05,8.950252340350754e-05,0.02765359706487882
1473,4.170276954830062e-05,0.0001862674107328503,0.02328120077278821
1474,9.347262998121368e-05,0.0001732918021032616,0.024385096599578063
1475,5.759628358272078e-05,0.00015541441704008664,0.024720505433131385
1476,7.574340201682586e-05,0.00013077327390120864,0.019148190509401093
1477,4.097664524164245e-05,0.00015080768670781494,0.026404085766008445
1478,6.557755770344633e-05,0.0001637954075045716,0.036726567083425865
1479,6.948501024958624e-05,0.00013354178298011958,0.03272195697819436
1480,5.3370013991609025e-05,0.00014919860530910608,0.03303072633498363
1481,8.293982621212004e-05,8.720854706257622e-05,0.025218361281524684
1482,5.998519916699114e-05,0.00014470466968271562,0.032609311285133384
1483,9.423754991776582e-05,0.00012739874461926352,0.02678927554869759
1484,8.890967180898333e-05,0.00014928197194419567,0.03729333467085752
1485,7.621050024383539e-05,0.00010794794017280325,0.021818966804955202
1486,4.952890741000169e-05,0.0001585170915993612,0.03682499689218995
1487,9.804977946326559e-05,0.00016303884639664034,0.03667273805688943
1488,6.306429450749943e-05,0.00010688799323974424,0.03481258512508536
1489,7.704467450083664e-05,0.0001415602570122236,0.032059989568579465
1490,7.54513656519117e-05,0.0001735826886141555,0.037462183661183625
1491,7.832532983684102e-05,0.00016094306809614906,0.032815716599454745
1492,6.39104520319386e-05,0.00015795622268745268,0.021457944282790707
1493,8.49627839753552e-05,0.00010407051998056373,0.031458991207646884
1494,5.8118599112923024e-05,0.00015136379182195868,0.029556893475067497
1495,4.74760416084182e-05,0.00014725313812138843,0.026319870499010956
1496,8.172487899902938e-05,0.00013540655450677667,0.0321139867757658
1497,5.598876122646057e-05,0.00011901569971176196,0.027031277278593013
1498,8.084949673148136e-05,0.00017957719838591522,0.024969294449896488
1499,8.361196244403991e-05,7.586240902119726e-05,0.022654307946435054
